490,-0.1887188554
490,-0.2721209526
490,-0.3198060393
491,-0.3200111985
491,0.07545756549
491,0.05611266196
492,-0.1723286659
492,-0.2559001744
492,-0.320448339
493,-0.3200346231
493,0.1231666729
493,0.1410043687
494,-0.2379114628
494,-0.2710240781
494,-0.320048362
495,-0.3200134933
495,0.09024880081
495,0.09171608835
496,-0.2707475424
496,-0.285597384
496,-0.321436584
497,-0.3199615479
497,0.123067759
497,0.190227747
498,-0.12307363
498,-0.2051356286
498,-0.2692561448
499,-0.3035874367
499,0.254350394
499,0.1394906789
500,-0.1394851953
500,-0.172318235
500,-0.2857061327
501,-0.3199981451
501,0.1722959727
501,0.1737246066
502,-0.1558952183
502,-0.1887299716
502,-0.2529469728
503,-0.3199977875
503,0.221526444
503,0.1573123485
504,-0.05743412673
504,-0.1564233601
504,-0.2201253474
505,-0.2871777713
505,0.2051165402
505,0.2543627322
506,-0.1066659391
506,-0.1394992769
506,-0.2543551624
507,-0.319999218
507,0.237937063
507,0.2066032588
508,-0.02461532503
508,-0.07439655811
508,-0.1872869432
509,-0.2543589175
509,0.3199890852
509,0.2394538224
510,-0.05743701756
510,-0.1066779494
510,-0.1708625108
511,-0.2871805429
511,0.237939477
511,0.2558799982
512,-0.05743913352
512,-0.1887275875
512,-0.1051949859
513,-0.2871826589
513,0.1394877136
513,0.190028891
514,-0.2379600704
514,-0.2051278353
514,-0.3188803196
515,-0.3200112581
515,0.09026287496
515,0.0912149027
516,-0.2215563953
516,-0.2215322852
516,-0.3191962242
517,-0.3036076128
517,0.1227936074
517,0.09127844125
518,-0.1559170634
518,-0.2215316296
518,-0.2863012552
519,-0.3200196326
519,0.1394944191
519,0.05813275278
520,-0.2707903683
520,-0.2707621157
520,-0.3191717863
521,-0.3200211227
521,0.1066733003
521,0.09088996798
522,-0.2051464915
522,-0.3199934959
522,-0.3192269802
523,-0.3200182915
523,0.1559023559
523,0.1077146828
524,-0.1395018548
524,-0.2707643211
524,-0.3199892938
525,-0.3200147152
525,0.1226497516
525,0.1077938676
526,-0.1230894849
526,-0.1558940262
526,-0.269643724
527,-0.3200125694
527,0.1394912452
527,0.156988129
528,-0.1230904236
528,-0.1887142062
528,-0.3190714419
529,-0.3200134635
529,0.172312066
529,0.2060382962
530,-0.09027016908
530,-0.1230725572
530,-0.220466733
531,-0.2543729544
531,0.2215432823
531,0.2225853205
532,-0.07386065274
532,-0.2215336263
532,-0.2369022369
533,-0.287194103
533,0.254363209
533,0.2715161741
534,-0.05745016038
534,-0.1394826174
534,-0.2040680349
535,-0.2051424682
535,0.30359447
535,0.2718212008
536,-0.057450369
536,-0.09025169909
536,-0.08920464665
537,-0.2707837522
537,0.2707747221
537,0.2880324721
538,-0.04104136303
538,-0.09062517434
538,-0.2042768598
539,-0.2051439136
539,0.2379570603
539,0.2713138163
540,-0.09028477222
540,-0.1888332665
540,-0.18846488
541,-0.1887463033
541,0.1887249202
541,0.1559067219
542,-0.1395136565
542,-0.2706287503
542,-0.3035914898
543,-0.3200264871
543,0.1069445014
543,0.1228876188
544,-0.1395114511
544,-0.2051293999
544,-0.3201703727
545,-0.3200242817
545,0.09024847299
545,0.1230863407
546,-0.1723305136
546,-0.2379534841
546,-0.3201917112
547,-0.3200228214
547,0.02461042255
547,0.07365659624
548,-0.1887404025
548,-0.1887229234
548,-0.3203247786
549,-0.3200224638
549,0.1230721995
549,0.07355243713
550,-0.3200229406
550,-0.2543636858
550,-0.3202930987
551,-0.320022881
551,0.1230744347
551,0.09004683793
552,-0.2379726768
552,-0.2871848345
552,-0.3037981689
553,-0.3200239539
553,0.1723109037
553,0.1394966096
554,-0.172333166
554,-0.237945497
554,-0.3035900891
555,-0.3200254738
555,0.1394877881
555,0.1393732429
556,-0.1887426674
556,-0.254358381
556,-0.3201136589
557,-0.3200247288
557,0.1230739579
557,0.1064543799
558,-0.205152005
558,-0.2543648779
558,-0.3202103972
559,-0.2707930505
559,0.1558929682
559,0.08998305351
560,-0.2215616405
560,-0.2211967111
560,-0.3201911449
561,-0.2872025967
561,0.1230724677
561,0.1392181367
562,-0.172330901
562,-0.2376057804
562,-0.3202721775
563,-0.2872026265
563,0.1230694428
563,0.106400758
564,-0.1887411773
564,-0.2379595041
564,-0.3202645481
565,-0.3036129773
565,0.1066619456
565,0.05744531378
566,-0.2051510513
566,-0.2539996505
566,-0.3038884997
567,-0.3200228214
567,0.07383812219
567,0.1066761911
568,-0.2051508725
568,-0.2707740366
568,-0.3203095794
569,-0.3200226724
569,0.07384137064
569,0.1063629389
570,-0.2051509321
570,-0.2051329911
570,-0.3203037083
571,-0.320022732
571,0.09025190026
571,0.1066762209
572,-0.1559205502
572,-0.2215429842
572,-0.3035801947
573,-0.3200231194
573,0.172304973
573,0.1721066684
574,-0.1559213251
574,-0.1559096426
574,-0.3202219009
575,-0.3200238943
575,0.1230767295
575,0.1557644159
576,-0.1559219807
576,-0.2707694173
576,-0.2871699333
577,-0.32002455
577,0.1723096818
577,0.1394157112
578,-0.1395122856
578,-0.2215392292
578,-0.3199904859
579,-0.2872045934
579,0.155898124
579,0.1721958965
580,-0.1723324507
580,-0.2379480302
580,-0.3201117218
581,-0.3200247586
581,0.123070322
581,0.1559069306
582,-0.1887415349
582,-0.2543626428
582,-0.3201931119
583,-0.3200235963
583,0.155889079
583,0.1230863854
584,-0.2215605676
584,-0.2707743049
584,-0.3203504384
585,-0.3200221658
585,0.1070529521
585,0.1227290258
586,-0.1559195966
586,-0.2871845663
586,-0.287509203
587,-0.3200221658
587,0.1394820958
587,0.1227301583
588,-0.2215606272
588,-0.2871845663
588,-0.287509203
589,-0.3200221658
589,0.1230719611
589,0.1392998695
590,-0.2215609252
590,-0.2379536629
590,-0.3199905157
591,-0.3036122024
591,0.1066619456
591,0.1391924173
592,-0.1887408495
592,-0.2375945151
592,-0.3038830161
593,-0.3036126494
593,0.1398189813
593,0.1556457281
594,-0.1887413561
594,-0.2543632388
594,-0.2874313891
595,-0.3200233579
595,0.1066641808
595,0.07365117222
596,-0.1231008694
596,-0.18872042
596,-0.2545542717
597,-0.3200239539
597,0.1725733727
597,0.1721565574
598,-0.1231014952
598,-0.2871823609
598,-0.3201503158
599,-0.3200245798
599,0.1230773255
599,0.1065486073
600,-0.1231016144
600,-0.1394867748
600,-0.2051186562
601,-0.320024699
601,0.2051286697
601,0.1393703818
602,-0.1395118684
602,-0.2707687616
602,-0.2051186562
603,-0.2707939148
603,0.2051228881
603,0.1557028145
604,-0.1559213847
604,-0.2707716525
604,-0.2217473388
605,-0.2872034311
605,0.1558930129
605,0.1392183751
606,-0.09027958661
606,-0.1559018642
606,-0.2382170558
607,-0.3036129475
607,0.1562728584
607,0.1884030998
608,-0.1723302156
608,-0.2871843576
608,-0.2874975801
609,-0.3200225234
609,0.1558893025
609,0.1723171026
610,-0.1230994537
610,-0.2543638945
610,-0.2546804249
611,-0.3200225234
611,0.155892387
611,0.1391471475
612,-0.1395094097
612,-0.2539677322
612,-0.2711120546
613,-0.3200221956
613,0.1558888108
613,0.1555716991
614,-0.1559193134
614,-0.2871881127
614,-0.2875499725
615,-0.3200218678
615,0.139481917
615,0.139161095
616,-0.1066884995
616,-0.17231296
616,-0.2382747233
617,-0.3200218976
617,0.1563044041
617,0.1391625851
618,-0.1723294407
618,-0.1723163575
618,-0.3039586842
619,-0.3036114872
619,0.1558921784
619,0.1555768698
620,-0.1230982617
620,-0.2051334679
620,-0.2546794116
621,-0.3200213313
621,0.2051229924
621,0.1063497365
622,-0.1395082027
622,-0.2707779408
622,-0.2710856199
623,-0.3200210333
623,0.155892238
623,0.1227618977
624,-0.2379696071
624,-0.2871882021
624,-0.3203144968
625,-0.3200208843
625,0.1558922231
625,0.1719913334
626,-0.2379697263
626,-0.2871847153
626,-0.3039061129
627,-0.3200210035
627,0.139482066
627,0.1227669641
628,-0.1395076513
628,-0.1887230575
628,-0.3038995564
629,-0.320020467
629,0.1723027378
629,0.1391855031
630,-0.1395070106
630,-0.2051331699
630,-0.2710707188
631,-0.3200198412
631,0.1722990721
631,0.1063757539
632,-0.155916512
632,-0.2215509415
632,-0.2877071202
633,-0.3200191259
633,0.1400068551
633,0.1063747406
634,-0.1723268479
634,-0.2379535139
634,-0.3038820028
635,-0.2871986628
635,0.1394824535
635,0.08983940631
636,-0.1887368858
636,-0.2543637156
636,-0.303878963
637,-0.3200189471
637,0.1722991019
637,0.1556027383
638,-0.1559168249
638,-0.25436759
638,-0.3204239309
639,-0.3200193942
639,0.155892536
639,0.1556005031
640,-0.2215579748
640,-0.2051368207
640,-0.3199909627
641,-0.3200195134
641,0.1558927
641,0.08996567875
642,-0.2379677892
642,-0.2379534841
642,-0.2874701321
643,-0.3200190365
643,0.2215337157
643,0.1230857894
644,-0.1723264307
644,-0.1723162681
644,-0.2874647081
645,-0.3200187087
645,0.1394824535
645,0.1227930561
646,-0.1887364984
646,-0.3036023676
646,-0.3205249012
647,-0.3200185597
647,0.1230723783
647,0.1065211594
648,-0.2379663885
648,-0.320004493
648,-0.3199912906
649,-0.3200176358
649,0.1394827068
649,0.1063956022
650,-0.172325328
650,-0.2215429246
650,-0.2874504924
651,-0.287197113
651,0.156441763
651,0.1063947976
652,-0.1559151262
652,-0.237953186
652,-0.3037353456
653,-0.303607434
653,0.1722991616
653,0.1884298325
654,-0.09027535468
654,-0.1723124236
654,-0.2218272388
655,-0.3036086857
655,0.2215335369
655,0.2046999037
656,-0.1066862941
656,-0.1723126024
656,-0.2546572089
657,-0.3200196326
657,0.1887128353
657,0.1884111166
658,-0.1230972782
658,-0.2046588659
658,-0.2546660304
659,-0.3036100268
659,0.1728088111
659,0.1720104367
660,-0.1559169739
660,-0.1723125726
660,-0.271066457
661,-0.3200195432
661,0.1723030657
661,0.1394958496
662,-0.1887353361
662,-0.2379573286
662,-0.2875696421
663,-0.3200174868
663,0.1236012802
663,0.1392373592
664,-0.1395044178
664,-0.2046037614
664,-0.2708981931
665,-0.3200171888
665,0.1723040491
665,0.09001577646
666,-0.1559141725
666,-0.2215420902
666,-0.2875362039
667,-0.3200167418
667,0.1394837201
667,0.155666694
668,-0.07386241108
668,-0.1066701412
668,-0.2218828499
669,-0.2871957421
669,0.2379406095
669,0.1884939075
670,-0.1230930015
670,-0.2702640891
670,-0.2545830607
671,-0.3200160265
671,0.205635041
671,0.1555573791
672,-0.1559135765
672,-0.1559008509
672,-0.2382888198
673,-0.3200161159
673,0.1887145042
673,0.1720804721
674,-0.1066828072
674,-0.1559008807
674,-0.2544704378
675,-0.2871956229
675,0.1558939964
675,0.1884903014
676,-0.1559136063
676,-0.20513165
676,-0.304035902
677,-0.3200161457
677,0.1394837499
677,0.1556708068
678,-0.1887340695
678,-0.2215418816
678,-0.319991976
679,-0.3200161159
679,0.1892164648
679,0.1553991586
680,-0.172323063
680,-0.2871926725
680,-0.2711818218
681,-0.3200153112
681,0.1558944136
681,0.09017647058
682,-0.3036046624
682,-0.3035978973
682,-0.3201900423
683,-0.3200149238
683,0.1394841373
683,0.1556011587
684,-0.1887328029
684,-0.2374653816
684,-0.3201881945
685,-0.3200148344
685,0.1066637933
685,0.1063865125
686,-0.2215527296
686,-0.3200028837
686,-0.3203784823
687,-0.3200142682
687,0.09025359899
687,0.0736752823
688,-0.254373163
688,-0.3200028837
688,-0.3200637102
689,-0.3200141191
689,0.09073538333
689,0.07366380841
690,-0.2379633188
690,-0.2707722783
690,-0.320289433
691,-0.3200146556
691,0.1230733916
691,0.02438987046
692,-0.3200161159
692,-0.2538494766
692,-0.3203385174
693,-0.3200160861
693,-0.008209435269
693,0.04075779393
694,-0.254376471
694,-0.2374074757
694,-0.3203904331
695,-0.3200174272
695,0.09024760872
695,0.1063579917
696,-0.2707898021
696,-0.3195374608
696,-0.3191537261
697,-0.3200205564
697,0.09025193006
697,0.1392320246
698,-0.3036130071
698,-0.3200044334
698,-0.3202564716
699,-0.3200233281
699,0.1232753322
699,0.02461185306
700,-0.2543846667
700,-0.3035882711
700,-0.3199905157
701,-0.3200257421
701,0.04109387472
701,0.04119031504
702,-0.237975657
702,-0.254350394
702,-0.3199905753
703,-0.3200269341
703,0.0738549605
703,0.07407850772
704,-0.2543863058
704,-0.3035809398
704,-0.3199905753
705,-0.3200273216
705,0.07375719398
705,0.1235836968
706,-0.2707976997
706,-0.3199912906
706,-0.3195920885
707,-0.2872079611
707,0.07385433465
707,0.09092474729
708,-0.3200263977
708,-0.319991827
708,-0.2871690094
709,-0.3200263679
709,0.09026361257
709,-0.00736820465
710,-0.2871997356
710,-0.2874541283
710,-0.3192963004
711,-0.3200204372
711,0.1394927949
711,0.1404956728
712,-0.2871950269
712,-0.3199944198
712,-0.2697587311
713,-0.3200155795
713,0.1394930482
713,0.1734573692
714,-0.2215544879
714,-0.2379429042
714,-0.302593261
715,-0.3200160265
715,0.2051301897
715,0.2227375209
716,-0.1230885163
716,-0.1558955461
716,-0.22051543
717,-0.2379603386
717,0.2379502952
717,0.2051385939
718,-0.1066780984
718,-0.1394856125
718,-0.2051178515
719,-0.2707805932
719,0.2703235745
719,0.2225260139
720,-0.04103773832
720,-0.02461280674
720,-0.08943615854
721,-0.2215505838
721,0.2707739472
721,0.3210507631
722,-0.04104020074
722,-0.1230721995
722,-0.2039153725
723,-0.2051427513
723,0.2871860266
723,0.3209206462
724,-0.02463348955
724,-0.04101908207
724,-0.1558867544
725,-0.1559153348
725,0.3198013902
725,0.3042787611
726,0
726,-0.04101772979
726,-0.172297433
727,-0.2379745245
727,0.2543674409
727,0.2711411417
728,-0.04105352238
728,-0.07386798412
728,-0.204839319
729,-0.3036175966
729,0.287186414
729,0.2872623801
730,-0.00823151879
730,-0.1230699345
730,-0.2379572392
731,-0.3200263977
731,0.237947911
731,0.22139588
732,-0.07387051731
732,-0.1394879669
732,-0.1722982079
733,-0.2543833852
733,0.2219485343
733,0.254031986
734,-0.09027803689
734,-0.2379575372
734,-0.2379394472
735,-0.2872011065
735,0.1887123883
735,0.2048334181
736,-0.1230960414
736,-0.1723129302
736,-0.2383706868
737,-0.2543781102
737,0.2051147223
737,0.1882225722
738,-0.07386318594
738,-0.2051328421
738,-0.221529901
739,-0.2871965468
739,0.1892387122
739,0.2541120052
740,-0.07386315614
740,-0.1066706777
740,-0.2215301096
741,-0.3036067486
741,0.221535027
741,0.1556728631
742,-0.09027243406
742,-0.1394906193
742,-0.254583329
743,-0.2707852423
743,0.2379459143
743,0.1557215899
744,-0.09027070552
744,-0.09025929123
744,-0.2381242812
745,-0.2871937752
745,0.1887150407
745,0.2050027847
746,-0.04103814438
746,-0.2051372826
746,-0.1888424754
747,-0.2543714941
747,0.1887120605
747,0.2215612829
748,-0.09026752412
748,-0.1723138541
748,-0.1394640356
749,-0.237959832
749,0.2379337251
749,0.2378588021
750,-0.139496997
750,-0.1723229736
750,-0.2379558086
751,-0.2543688118
751,0.1722964793
751,0.1559462398
752,-0.1559059769
752,-0.1723269373
752,-0.2378992736
753,-0.2871880233
753,0.1234710738
753,0.1395140886
754,-0.1066742241
754,-0.1719184369
754,-0.2541908324
755,-0.3200075328
755,0.1558706313
755,0.1396275312
756,-0.123083584
756,-0.1723267883
756,-0.2541520894
757,-0.2871861458
757,0.1066364124
757,0.1230824515
758,-0.1559033692
758,-0.3036117554
758,-0.2707656622
759,-0.3200059235
759,0.139454782
759,0.07405505329
760,-0.1394925565
760,-0.205152154
760,-0.3033808172
761,-0.3200053871
761,0.106641978
761,0.1233674213
762,-0.1394921243
762,-0.2707943022
762,-0.2541257739
763,-0.3035946786
763,0.1394616514
763,0.1233309135
764,-0.1887225062
764,-0.2707951069
764,-0.2871772051
765,-0.3200045824
765,0.1230511889
765,0.123078905
766,-0.2379529774
766,-0.2707951963
766,-0.3199980259
767,-0.3200042844
767,0.1230513528
767,0.1233604327
768,-0.2543630302
768,-0.2707949877
768,-0.3197694719
769,-0.3200040162
769,0.1233685389
769,0.1233702973
770,-0.2051320374
770,-0.2707947493
770,-0.2704758346
771,-0.3200038373
771,0.1066434085
771,0.09063888341
772,-0.2707722783
772,-0.3033238351
772,-0.3197146952
773,-0.3200030625
773,0.09021309763
773,0.07413176447
774,-0.1887201667
774,-0.2543919086
774,-0.3196240067
775,-0.320002228
775,0.1394665092
775,0.02505939454
776,-0.2051300108
776,-0.2707902491
776,-0.3196416497
777,-0.3200018108
777,0.0902364701
777,0.107090801
778,-0.2379501462
778,-0.3036102057
778,-0.319617033
779,-0.3200014234
779,0.07405100018
779,0.09056390077
780,-0.287180841
780,-0.303621918
780,-0.3195709586
781,-0.3200013936
781,0.07405445725
781,0.09067452699
782,-0.2871810198
782,-0.3036224544
782,-0.3200006187
783,-0.3200015724
783,-0.008227465674
783,0.02493066341
784,-0.2871813178
784,-0.303368777
784,-0.3195980787
785,-0.3200018108
785,0.07381211966
785,-0.02431445569
786,-0.2871814966
786,-0.3036125004
786,-0.3196105957
787,-0.3200020194
787,0.07380083948
787,0.09054140002
788,-0.2707715034
788,-0.3197598159
788,-0.319624573
789,-0.3200022578
789,0.07382217795
789,-0.007841197774
790,-0.2707717121
790,-0.3036134839
790,-0.3199996054
791,-0.2871819735
791,0.02459015697
791,0.04102637246
792,-0.2543620467
792,-0.287225306
792,-0.3197606802
793,-0.2871825397
793,0.02458897978
793,0.008206484839
794,-0.2543625832
794,-0.2707953751
794,-0.3196931779
795,-0.3200036287
795,0.04132138565
795,-0.02437793463
796,-0.2379526496
796,-0.2543855608
796,-0.3197102249
797,-0.3200039268
797,0.05740849674
797,0.04129563645
798,-0.2215427756
798,-0.3032827973
798,-0.3197301626
799,-0.303594023
799,0.07380983979
799,0.07403171808
800,-0.205133006
800,-0.2379754782
800,-0.3033477664
801,-0.3035945296
801,0.1066236496
801,0.1230800226
802,-0.188723594
802,-0.2868327498
802,-0.2542808652
803,-0.3035953641
803,0.1230522767
803,0.09044615179
804,-0.1394929588
804,-0.2211885452
804,-0.2869898379
805,-0.3200057447
805,0.1394626647
805,0.09045202285
806,-0.2215441167
806,-0.2544008791
806,-0.3034545779
807,-0.3200056851
807,0.1562446058
807,0.1068003476
808,-0.1394928545
808,-0.2047781944
808,-0.3033952415
809,-0.3200056553
809,0.1066412926
809,0.1723103374
810,-0.172312662
810,-0.2379742563
810,-0.3198257387
811,-0.3200049698
811,0.123042129
811,0.1396696419
812,-0.2379526794
812,-0.2543843687
812,-0.3197134137
813,-0.3200039566
813,0.1230530664
813,0.1232913509
814,-0.2215419412
814,-0.2704850137
814,-0.3033748567
815,-0.3200034797
815,0.1230426356
815,0.1233520433
816,-0.2543622255
816,-0.2707934082
816,-0.3032650352
817,-0.3200032413
817,0.1066425443
817,0.1234040186
818,-0.2543621957
818,-0.287203759
818,-0.3199990094
819,-0.3200032115
819,0.123052828
819,0.1234093234
820,-0.2543621063
820,-0.2705016136
820,-0.3196675479
821,-0.3200030923
821,0.1722639948
821,0.2053698003
822,-0.287181735
822,-0.3200222552
822,-0.3196257651
823,-0.3035919964
823,0.07382581383
823,0.04143594578
824,-0.3035914004
824,-0.2543912232
824,-0.319631964
825,-0.3200016618
825,0.1230462417
825,0.1071158648
826,-0.2707702518
826,-0.320019275
826,-0.3195505738
827,-0.3200010359
827,-0.008225155063
827,-0.007805270143
828,-0.2379499078
828,-0.3036217391
828,-0.286739409
829,-0.3200011849
829,0.1066323519
829,0.008548347279
830,-0.2543610334
830,-0.2872025669
830,-0.3200000823
831,-0.3200020492
831,0.040969152
831,0.05768693984
832,-0.2379516065
832,-0.2705054581
832,-0.3197930455
833,-0.3200028837
833,0.04099934176
833,0.05775323138
834,-0.237952143
834,-0.2215747833
834,-0.3199988306
835,-0.3200034499
835,0.05740919337
835,0.07414684445
836,-0.1723114103
836,-0.2215648293
836,-0.3196995258
837,-0.3200037181
837,0.05740882456
837,0.09054181725
838,-0.1723116785
838,-0.3200367093
838,-0.3033044934
839,-0.3200040162
839,0.07381921262
839,0.09053701907
840,-0.1559015214
840,-0.188754499
840,-0.3197194934
841,-0.3200040758
841,0.07381943613
841,0.1069457531
842,-0.123081021
842,-0.3200364113
842,-0.2869003713
843,-0.3200041056
843,0.1230502054
843,0.1069444418
844,-0.2543631196
844,-0.2872061133
844,-0.3197222352
845,-0.3200041354
845,0.0902203396
845,0.1394889206
846,-0.2543630004
846,-0.2872056365
846,-0.2704843879
847,-0.3200039864
847,0.09023044258
847,0.05772538483
848,-0.2379526496
848,-0.3200259805
848,-0.3032478392
849,-0.320003897
849,0.09023056179
849,0.1068571582
850,-0.2543628216
850,-0.2872053385
850,-0.2540653348
851,-0.3200038373
851,0.1230512783
851,0.05768190324
852,-0.1559011787
852,-0.3200257123
852,-0.2868816555
853,-0.3200037479
853,0.1230413392
853,0.1069692448
854,-0.2543626428
854,-0.2872049809
854,-0.270767808
855,-0.3200036585
855,0.1230514571
855,0.1234322265
856,-0.254362613
856,-0.3036151826
856,-0.3196958005
857,-0.3200036287
857,0.1230516359
857,0.1233842894
858,-0.2379523218
858,-0.2704827487
858,-0.2868720293
859,-0.3200035691
859,0.1233594343
859,0.1234367713
860,-0.2543625236
860,-0.2704866827
860,-0.2541006505
861,-0.3200035393
861,0.1722826809
861,0.1233904883
862,-0.1559008956
862,-0.2872045338
862,-0.28686589
863,-0.3200034499
863,0.1886945963
863,0.2215391099
864,-0.1723105758
864,-0.2379829586
864,-0.2704252899
865,-0.3200028837
865,0.1558756679
865,0.1887180507
866,-0.1887201369
866,-0.2048893571
866,-0.3196214139
867,-0.3200021982
867,0.2545795143
867,0.1562191695
868,-0.1558991522
868,-0.2708126605
868,-0.2868575752
869,-0.3200017214
869,0.2215186954
869,0.2383794188
870,-0.07384748012
870,-0.1887381524
870,-0.2539280951
871,-0.2707705498
871,0.3035472631
871,0.2215372324
872,-0.05743692815
872,-0.0900754407
872,-0.1718949527
873,-0.1887189448
873,0.3035718203
873,0.2712549567
874,0.024614878
874,-0.04104404524
874,-0.1554113477
875,-0.2215389609
875,0.2871528566
875,0.3205253184
876,-0.02461510152
876,-0.09029565006
876,-0.1554041058
877,-0.2215381861
877,0.2871712446
877,0.3042568266
878,0.09025741369
878,-0.05744425952
878,-0.12243139
879,-0.188716948
879,0.2707450092
879,0.3043017983
880,0.07384707779
880,-0.07385615259
880,-0.1387152225
881,-0.2051272988
881,0.2379390895
881,0.2543546855
882,-0.02461295575
882,-0.1066763178
882,-0.1878327876
883,-0.2379463911
883,0.270755738
883,0.2225281
884,-0.05742834508
884,-0.106677711
884,-0.1723161787
885,-0.2871718407
885,0.3197109997
885,0.2226412594
886,-0.0902459994
886,-0.1559113711
886,-0.2696717381
887,-0.2871690392
887,0.2211863101
887,0.1899094582
888,-0.1558852494
888,-0.18873474
888,-0.3023933768
889,-0.3199880123
889,0.1722910553
889,0.1243353561
890,-0.1887054592
890,-0.2215547264
890,-0.3187372684
891,-0.3199877441
891,0.1722916812
891,0.1079365909
892,-0.2379369438
892,-0.2875677943
892,-0.3187239766
893,-0.3199883401
893,0.2047122717
893,0.09160681069
894,0
894,-0.1066813469
894,-0.1874055713
895,-0.319988966
895,0.188703388
895,0.206448257
896,-0.09024573117
896,-0.1230911538
896,-0.2038033903
897,-0.3035792112
897,0.2379352152
897,0.3049818873
898,-0.1558872014
898,-0.2543725669
898,-0.3186514378
899,-0.3199899197
899,0.1558850557
899,0.07525799423
900,-0.2215286493
900,-0.287191689
900,-0.3199988604
901,-0.3199903071
901,0.09024498612
901,0.009662074037
902,-0.2707597613
902,-0.3036012948
902,-0.3199980259
903,-0.3199905157
903,0.09024406224
903,0.02599557489
904,-0.270760566
904,-0.3036018014
904,-0.3185868263
905,-0.3199914992
905,0.1394740641
905,0.1080167964
906,-0.1887092292
906,-0.2379619479
906,-0.3186505735
907,-0.3199913204
907,0.1722942442
907,0.07511375099
908,-0.09024775773
908,-0.1723211259
908,-0.2859118581
909,-0.319991231
909,0.2215252519
909,0.2379442453
910,-0.1066580415
910,-0.1398058385
910,-0.2039064616
911,-0.2707606554
911,0.2051158696
911,0.2719448507
912,-0.02460762113
912,-0.1230892614
912,-0.1875422001
913,-0.2543512285
913,0.270757556
913,0.2883453965
914,-0.02460782975
914,-0.07385786623
914,-0.1383101642
915,-0.2051206529
915,0.2871665061
915,0.2883711457
916,0.07385420054
916,0.02460243553
916,-0.1054747403
917,-0.1722996682
917,0.30357638
917,0.2884009182
918,0.1066754758
918,0.05710311234
918,-0.02336891741
919,-0.09024763852
919,0.3031893373
919,0.3049381673
920,0.1066758931
920,0.0898559466
920,0.07519606501
921,0.008214307018
921,0.3199912012
921,0.303593874
922,0.1559048742
922,0.07383740693
922,-0.04102145508
923,0
923,0.3199978173
923,0.3215592504
924,0.139491275
924,0.05685757101
924,-0.02306120843
925,-0.02461116761
925,0.3035963178
925,0.3213811219
926,0.1230704412
926,0
926,-0.1220611557
927,-0.1887240708
927,0.3036033809
927,0.3043917716
928,0.07382471114
928,0.02462869138
928,-0.04025030136
929,-0.1395086497
929,0.2871926427
929,0.3038145304
930,0.04099674895
930,-0.04101281241
930,-0.1721598655
931,-0.1559263617
931,0.2871899605
931,0.2707805336
932,-0.008230803534
932,-0.1558872908
932,-0.1397325844
933,-0.2051538825
933,0.2379439175
933,0.2211667597
934,-0.09027509391
934,-0.139489159
934,-0.1725623757
935,-0.2379674017
935,0.2215368152
935,0.1559055597
936,-0.1066815853
936,-0.1723106056
936,-0.2379408181
937,-0.303604722
937,0.1727501601
937,0.1064426303
938,-0.1395002156
938,-0.2210949957
938,-0.1889424622
939,-0.2707822621
939,0.1723034829
939,0.106600821
940,-0.1559087783
940,-0.188722983
940,-0.3036562204
941,-0.3200113475
941,0.1394817382
941,0.1230358556
942,-0.139497906
942,-0.2707753181
942,-0.2873871326
943,-0.3200107217
943,0.20511356
943,0.1722918302
944,-0.1723178476
944,-0.2543670535
944,-0.3199308217
945,-0.3200101554
945,0.1230609342
945,0.1066734791
946,-0.1394967884
946,-0.2051445246
946,-0.2707625031
947,-0.320009619
947,0.1890919209
947,0.1394978315
948,-0.1887274683
948,-0.270778805
948,-0.2871688902
949,-0.3200095296
949,0.1558874547
949,0.09028238803
950,-0.1723168045
950,-0.2543691993
950,-0.3199740052
951,-0.303598851
951,0.1230521128
951,0.1065397933
952,-0.2543681264
952,-0.2871897817
952,-0.3199745417
953,-0.3200091422
953,0.0902459994
953,0.1559264809
954,-0.1887269765
954,-0.2379592359
954,-0.3035841584
955,-0.3200090826
955,0.09061238915
955,0.0738318637
956,-0.1887261868
956,-0.2707804739
956,-0.3199395239
957,-0.3200082481
957,0.05742301047
957,0.0411102958
958,-0.2051358819
958,-0.3200132549
958,-0.3199151754
959,-0.3200076818
959,0.1066311002
959,0.05736802518
960,-0.2051361501
960,-0.2707895935
960,-0.3199262619
961,-0.3035976887
961,0.09024441987
961,0.07385132462
962,-0.2871876657
962,-0.2707811594
962,-0.3200107217
963,-0.3200081885
963,0.09023033082
963,0.1066720188
964,-0.2543676198
964,-0.2871906161
964,-0.3199543357
965,-0.3200086355
965,0.090245381
965,0.07388753444
966,-0.1887266785
966,-0.2379597425
966,-0.2871381342
967,-0.3200087249
967,0.1230660602
967,0.1066208258
968,-0.1559063941
968,-0.3036005199
968,-0.3035576046
969,-0.303598702
969,0.09023848921
969,0.1559231728
970,-0.1887270808
970,-0.2707798183
970,-0.2871540189
971,-0.3200091422
971,0.2051181197
971,0.1066752449
972,-0.15590702
972,-0.3035997748
972,-0.28708902
973,-0.270778805
973,0.1394770592
973,0.1559105068
974,-0.1066761315
974,-0.1723177582
974,-0.2379429638
975,-0.3035992086
975,0.1722899228
975,0.1886683404
976,-0.1559064835
976,-0.2051386833
976,-0.3035611212
977,-0.3200090528
977,0.2051176727
977,0.1559264809
978,-0.1559064686
978,-0.2379592359
978,-0.2379196584
